Date,Close,High,Low,Open,Volume
2024-12-06 04:00:00,3904.861572265625,3912.108642578125,3892.181640625,3908.990234375,0
2024-12-06 05:00:00,3891.878662109375,3904.534912109375,3877.316162109375,3904.534912109375,0
2024-12-06 06:00:00,3910.353271484375,3926.406982421875,3890.946533203125,3890.946533203125,167428096
2024-12-06 07:00:00,3893.9013671875,3909.47314453125,3889.158203125,3909.47314453125,0
2024-12-06 08:00:00,3884.138427734375,3910.191650390625,3882.134521484375,3895.421875,0
2024-12-06 09:00:00,3873.52734375,3886.823486328125,3859.74462890625,3883.746337890625,0
2024-12-06 10:00:00,3871.26611328125,3877.68408203125,3851.316162109375,3873.073974609375,0
2024-12-06 11:00:00,3869.165283203125,3881.435791015625,3856.54248046875,3867.66552734375,0
2024-12-06 12:00:00,3840.903564453125,3885.17041015625,3840.903564453125,3870.140869140625,0
2024-12-06 13:00:00,3891.140869140625,3894.3671875,3841.04150390625,3841.04150390625,1361539072
2024-12-06 14:00:00,3986.2529296875,3986.2529296875,3882.152099609375,3892.9267578125,1396817920
2024-12-06 15:00:00,3992.85009765625,4037.33935546875,3983.61865234375,3987.950439453125,3714719744
2024-12-06 16:00:00,4009.452392578125,4016.977783203125,3991.529052734375,4002.103271484375,681058304
2024-12-06 17:00:00,4029.253662109375,4044.253173828125,4009.24609375,4009.24609375,597426176
2024-12-06 18:00:00,4060.287353515625,4060.456787109375,4020.803466796875,4020.803466796875,947216384
2024-12-06 19:00:00,4074.922119140625,4077.372314453125,4049.462646484375,4057.79443359375,0
2024-12-06 20:00:00,4044.2177734375,4091.06689453125,4034.41650390625,4076.0888671875,0
2024-12-06 21:00:00,4030.22314453125,4062.837890625,4028.478759765625,4051.317626953125,93048832
2024-12-06 22:00:00,4029.2119140625,4043.135498046875,4029.2119140625,4029.22607421875,0
2024-12-06 23:00:00,4007.2861328125,4030.154296875,4000.326416015625,4030.094970703125,0
2024-12-07 00:00:00,4016.785400390625,4025.245361328125,4002.611328125,4006.15478515625,0
2024-12-07 01:00:00,3986.271484375,4020.3203125,3986.271484375,4018.392333984375,0
2024-12-07 02:00:00,3999.56494140625,4006.352783203125,3986.8828125,3986.8828125,0
2024-12-07 03:00:00,3995.388916015625,3998.004638671875,3979.820068359375,3997.537353515625,0
2024-12-07 04:00:00,4003.08935546875,4005.06201171875,3987.63818359375,3992.631103515625,0
2024-12-07 05:00:00,3993.9375,4004.6748046875,3988.492919921875,4001.548828125,0
2024-12-07 06:00:00,3982.95361328125,3996.398681640625,3982.95361328125,3992.9326171875,0
2024-12-07 07:00:00,3990.630859375,3990.9130859375,3975.554931640625,3983.472900390625,0
2024-12-07 08:00:00,3986.0693359375,3997.661865234375,3980.37353515625,3992.081298828125,0
2024-12-07 09:00:00,3987.94140625,3994.89794921875,3985.386474609375,3985.386474609375,0
2024-12-07 10:00:00,3984.28515625,3989.296875,3979.786376953125,3989.296875,0
2024-12-07 11:00:00,4003.090576171875,4009.509033203125,3985.016845703125,3986.2744140625,0
2024-12-07 12:00:00,4000.141357421875,4007.846435546875,3996.512939453125,4002.970703125,0
2024-12-07 13:00:00,4000.877685546875,4011.5869140625,3997.841796875,4002.648193359375,0
2024-12-07 14:00:00,4002.016845703125,4007.2060546875,3983.57421875,3999.086181640625,0
2024-12-07 15:00:00,4010.696044921875,4010.696044921875,3992.957275390625,4001.842529296875,0
2024-12-07 16:00:00,3999.689208984375,4009.490966796875,3994.2822265625,4009.490966796875,0
2024-12-07 17:00:00,3993.1787109375,4000.855224609375,3991.520263671875,4000.855224609375,0
2024-12-07 18:00:00,4013.22314453125,4019.618896484375,3994.81494140625,3994.81494140625,0
2024-12-07 19:00:00,4016.257080078125,4023.293212890625,4009.981201171875,4013.566162109375,0
2024-12-07 20:00:00,4018.81298828125,4025.486572265625,4013.23681640625,4016.15966796875,0
2024-12-07 21:00:00,4009.157470703125,4024.63427734375,4004.346435546875,4020.75244140625,0
2024-12-07 22:00:00,4001.026123046875,4010.9365234375,3997.95947265625,4008.974853515625,0
2024-12-07 23:00:00,4001.96484375,4014.11328125,3998.31689453125,3998.31689453125,0
2024-12-08 00:00:00,4007.690673828125,4008.253173828125,3998.580078125,4002.20068359375,0
2024-12-08 01:00:00,3994.994384765625,4011.38037109375,3993.56640625,4007.050048828125,0
2024-12-08 02:00:00,3999.82470703125,4004.87109375,3993.0732421875,3996.002685546875,0
2024-12-08 03:00:00,3992.43701171875,4004.439208984375,3992.300537109375,4000.012939453125,0
2024-12-08 04:00:00,3984.704833984375,3997.47265625,3984.704833984375,3992.901123046875,0
2024-12-08 05:00:00,3975.00537109375,3985.82373046875,3970.368896484375,3982.190673828125,11284480
2024-12-08 06:00:00,3981.6123046875,3984.69775390625,3963.555419921875,3975.358154296875,84727808
2024-12-08 07:00:00,3984.594970703125,3988.445556640625,3976.703369140625,3981.91845703125,0
2024-12-08 08:00:00,3942.63623046875,3983.91650390625,3942.63623046875,3983.91650390625,257718272
2024-12-08 09:00:00,3939.51318359375,3960.312255859375,3927.85400390625,3947.345947265625,330506240
2024-12-08 10:00:00,3966.05712890625,3966.05712890625,3938.49609375,3938.49609375,221947904
2024-12-08 11:00:00,3975.33349609375,3980.6298828125,3960.964599609375,3966.441162109375,0
2024-12-08 12:00:00,3988.58349609375,3993.935791015625,3963.77294921875,3974.767578125,217694208
2024-12-08 13:00:00,4001.156982421875,4003.389404296875,3983.903076171875,3988.283935546875,488361984
2024-12-08 14:00:00,3983.533447265625,4000.46240234375,3983.533447265625,4000.46240234375,0
2024-12-08 15:00:00,3996.753662109375,4001.210205078125,3965.33984375,3981.359375,207955968
2024-12-08 16:00:00,3985.88330078125,4001.41650390625,3981.033447265625,3993.495849609375,0
2024-12-08 17:00:00,3988.04541015625,3991.39453125,3977.249755859375,3986.244873046875,47915008
2024-12-08 18:00:00,3974.2216796875,3988.1806640625,3967.769775390625,3986.994384765625,0
2024-12-08 19:00:00,3990.856201171875,3990.856201171875,3968.29150390625,3969.035400390625,0
2024-12-08 20:00:00,3980.577392578125,3993.43505859375,3980.577392578125,3991.044921875,0
2024-12-08 21:00:00,3992.025634765625,3994.335693359375,3978.041748046875,3980.182373046875,0
2024-12-08 22:00:00,4012.582275390625,4012.582275390625,3991.453369140625,3993.152587890625,0
2024-12-08 23:00:00,4008.205810546875,4016.549560546875,3992.9228515625,4013.029296875,568735744
2024-12-09 00:00:00,3970.05859375,4007.8671875,3961.467041015625,4007.8671875,1271336960
2024-12-09 01:00:00,3948.576904296875,3980.4794921875,3948.11279296875,3974.15673828125,551350272
2024-12-09 02:00:00,3947.435546875,3960.40087890625,3938.137451171875,3944.469970703125,508993536
2024-12-09 03:00:00,3930.3525390625,3956.514892578125,3916.098388671875,3944.65234375,751046656
2024-12-09 04:00:00,3940.52783203125,3940.847412109375,3913.077880859375,3932.7548828125,448950272
2024-12-09 05:00:00,3945.93212890625,3950.31591796875,3939.120361328125,3942.057861328125,0
2024-12-09 06:00:00,3920.472412109375,3945.2734375,3911.1787109375,3945.2734375,202592256
2024-12-09 07:00:00,3920.591552734375,3927.440673828125,3884.943115234375,3913.76708984375,1382338560
2024-12-09 08:00:00,3865.120849609375,3918.666259765625,3865.120849609375,3918.048095703125,538427392
2024-12-09 09:00:00,3881.1787109375,3884.609375,3852.350341796875,3867.54736328125,757403648
2024-12-09 10:00:00,3883.771728515625,3886.765869140625,3867.844970703125,3875.00439453125,272719872
2024-12-09 11:00:00,3847.491943359375,3883.970947265625,3842.8857421875,3883.970947265625,476905472
2024-12-09 12:00:00,3862.419677734375,3863.308349609375,3840.985595703125,3849.78759765625,747739136
2024-12-09 13:00:00,3898.88623046875,3899.80908203125,3851.826416015625,3862.68603515625,557694976
2024-12-09 14:00:00,3940.305908203125,3943.326171875,3881.044189453125,3894.6240234375,1480855552
2024-12-09 15:00:00,3828.120361328125,3936.775634765625,3805.77392578125,3934.786865234375,2681712640
2024-12-09 16:00:00,3848.987060546875,3861.937744140625,3807.868896484375,3823.1533203125,1815889920
2024-12-09 17:00:00,3832.97314453125,3861.331298828125,3832.174072265625,3846.4404296875,572715008
2024-12-09 18:00:00,3843.92431640625,3855.712158203125,3827.6533203125,3827.6533203125,715276288
2024-12-09 19:00:00,3793.903076171875,3836.94677734375,3787.177001953125,3836.94677734375,1273253888
2024-12-09 20:00:00,3729.20654296875,3798.165283203125,3729.20654296875,3792.322265625,3873169408
2024-12-09 21:00:00,3713.467041015625,3746.20703125,3559.554931640625,3746.20703125,7929618432
2024-12-09 22:00:00,3712.847412109375,3730.40869140625,3568.773193359375,3702.550537109375,6173941760
2024-12-09 23:00:00,3720.66015625,3733.514404296875,3694.223876953125,3715.765380859375,1107582976
2024-12-10 00:00:00,3765.119140625,3780.5947265625,3685.478759765625,3717.093505859375,1494306816
2024-12-10 01:00:00,3759.65283203125,3770.56396484375,3730.217041015625,3768.431884765625,917905408
2024-12-10 02:00:00,3698.705810546875,3759.860107421875,3697.092041015625,3759.860107421875,655720448
2024-12-10 03:00:00,3677.927490234375,3696.659423828125,3628.063720703125,3692.159912109375,3367989248
2024-12-10 04:00:00,3710.435546875,3710.435546875,3640.796630859375,3683.426025390625,955023360
2024-12-10 05:00:00,3703.497802734375,3710.84765625,3683.84228515625,3709.418212890625,509472768
2024-12-10 06:00:00,3743.08544921875,3743.08544921875,3695.472900390625,3703.744140625,624889856
2024-12-10 07:00:00,3735.1748046875,3740.14990234375,3720.6162109375,3740.14990234375,0
2024-12-10 08:00:00,3744.85009765625,3748.96875,3719.03857421875,3735.402587890625,0
2024-12-10 09:00:00,3750.6064453125,3765.62255859375,3740.664794921875,3744.476318359375,0
2024-12-10 10:00:00,3763.146728515625,3772.993896484375,3751.82666015625,3751.82666015625,211513344
2024-12-10 11:00:00,3754.399658203125,3763.997802734375,3742.107421875,3763.997802734375,0
2024-12-10 12:00:00,3669.2255859375,3754.224609375,3669.2255859375,3753.5322265625,451727360
2024-12-10 13:00:00,3696.597412109375,3711.466064453125,3677.16650390625,3677.16650390625,1107955712
2024-12-10 14:00:00,3671.956298828125,3726.546630859375,3665.851806640625,3695.163330078125,659378176
2024-12-10 15:00:00,3562.597900390625,3687.977294921875,3562.58984375,3671.389404296875,391376896
2024-12-10 16:00:00,3616.64501953125,3616.64501953125,3534.06591796875,3566.566162109375,2792157184
2024-12-10 17:00:00,3532.8291015625,3614.780029296875,3532.8291015625,3614.780029296875,2280325120
2024-12-10 18:00:00,3581.013427734375,3595.266845703125,3522.848876953125,3529.165771484375,2073894912
2024-12-10 19:00:00,3632.532958984375,3634.365966796875,3580.194580078125,3580.619384765625,33120256
2024-12-10 20:00:00,3636.074951171875,3655.164794921875,3623.2646484375,3631.42919921875,0
2024-12-10 21:00:00,3635.78515625,3671.705810546875,3635.78515625,3654.02490234375,0
2024-12-10 22:00:00,3638.768310546875,3655.6953125,3634.443115234375,3637.192138671875,0
2024-12-10 23:00:00,3631.1279296875,3652.584716796875,3619.46533203125,3636.98193359375,0
2024-12-11 00:00:00,3612.449951171875,3638.5625,3589.62060546875,3631.693603515625,0
2024-12-11 01:00:00,3570.68896484375,3613.250244140625,3568.97509765625,3613.250244140625,0
2024-12-11 02:00:00,3651.985595703125,3658.409423828125,3568.3984375,3570.501220703125,104148992
2024-12-11 03:00:00,3665.76171875,3669.813232421875,3652.81591796875,3653.06982421875,0
2024-12-11 04:00:00,3670.800537109375,3676.76904296875,3661.869873046875,3665.678955078125,0
2024-12-11 05:00:00,3660.584716796875,3671.5576171875,3650.7744140625,3668.7041015625,0
2024-12-11 06:00:00,3675.98486328125,3678.65625,3657.433349609375,3660.446533203125,0
2024-12-11 07:00:00,3656.09130859375,3680.720703125,3654.023681640625,3675.517578125,0
2024-12-11 08:00:00,3698.934326171875,3704.896728515625,3654.8564453125,3654.8564453125,707571712
2024-12-11 09:00:00,3700.13037109375,3700.232177734375,3687.21240234375,3697.488525390625,0
2024-12-11 10:00:00,3705.387451171875,3707.318115234375,3696.871826171875,3701.115966796875,0
2024-12-11 11:00:00,3715.3212890625,3728.529296875,3706.831298828125,3709.260986328125,162660352
2024-12-11 12:00:00,3724.998779296875,3737.154541015625,3715.131591796875,3717.0634765625,0
2024-12-11 13:00:00,3742.3671875,3750.76611328125,3712.991943359375,3724.06396484375,0
2024-12-11 14:00:00,3772.818359375,3776.411376953125,3720.264892578125,3745.077392578125,0
2024-12-11 15:00:00,3788.107421875,3822.142578125,3772.93603515625,3774.18505859375,0
2024-12-11 16:00:00,3799.400390625,3805.244140625,3785.704345703125,3789.65576171875,0
2024-12-11 17:00:00,3767.0859375,3813.6083984375,3767.0859375,3799.6181640625,0
2024-12-11 18:00:00,3796.919921875,3809.59033203125,3758.003662109375,3765.9658203125,0
2024-12-11 19:00:00,3805.252685546875,3813.93994140625,3794.031982421875,3794.031982421875,0
2024-12-11 20:00:00,3835.779296875,3835.779296875,3807.621826171875,3807.621826171875,0
2024-12-11 21:00:00,3831.421142578125,3839.315185546875,3816.586669921875,3839.315185546875,0
2024-12-11 22:00:00,3842.6650390625,3847.069580078125,3826.60693359375,3832.38623046875,0
2024-12-11 23:00:00,3832.2568359375,3849.99267578125,3828.312255859375,3838.984619140625,0
2024-12-12 00:00:00,3817.173583984375,3836.41455078125,3810.527099609375,3834.04345703125,0
2024-12-12 01:00:00,3803.759033203125,3825.658203125,3801.500732421875,3818.975830078125,0
2024-12-12 02:00:00,3883.617919921875,3883.617919921875,3806.281982421875,3806.568359375,0
2024-12-12 03:00:00,3931.131591796875,3945.936279296875,3855.662841796875,3870.613525390625,2189813760
2024-12-12 04:00:00,3909.5810546875,3944.09033203125,3897.82666015625,3937.054931640625,450318336
2024-12-12 05:00:00,3929.547607421875,3945.526123046875,3906.153564453125,3908.57568359375,311169024
2024-12-12 06:00:00,3935.787841796875,3935.787841796875,3912.18017578125,3929.45849609375,114409472
2024-12-12 07:00:00,3905.372314453125,3940.417236328125,3905.372314453125,3936.136474609375,59097088
2024-12-12 08:00:00,3913.258544921875,3921.889404296875,3904.51806640625,3904.981689453125,0
2024-12-12 09:00:00,3929.453857421875,3934.809326171875,3912.994140625,3912.994140625,21598208
2024-12-12 10:00:00,3925.50927734375,3925.50927734375,3894.350341796875,3924.46337890625,573169664
2024-12-12 11:00:00,3911.40234375,3935.762939453125,3905.775390625,3926.414794921875,328175616
2024-12-12 12:00:00,3959.75244140625,3959.75244140625,3912.70556640625,3912.70556640625,410943488
2024-12-12 13:00:00,3940.261474609375,3976.954833984375,3928.08642578125,3957.921142578125,2005688320
2024-12-12 14:00:00,3980.334228515625,3980.334228515625,3933.290771484375,3942.992919921875,1131745280
2024-12-12 15:00:00,3957.104736328125,3983.2138671875,3946.80126953125,3983.139404296875,0
2024-12-12 16:00:00,3935.1787109375,3983.682373046875,3932.892333984375,3960.052978515625,291774464
2024-12-12 17:00:00,3964.70458984375,3965.86962890625,3933.26953125,3936.00537109375,0
2024-12-12 18:00:00,3924.114013671875,3964.936767578125,3918.723388671875,3963.759765625,0
2024-12-12 19:00:00,3868.400146484375,3930.65283203125,3856.65283203125,3922.30224609375,1649528832
2024-12-12 20:00:00,3887.20947265625,3899.28076171875,3867.805908203125,3871.273681640625,320847872
2024-12-12 21:00:00,3872.07080078125,3895.2548828125,3864.5263671875,3885.1064453125,275693568
2024-12-12 22:00:00,3881.3720703125,3886.6943359375,3837.56982421875,3867.677001953125,798289920
2024-12-12 23:00:00,3883.298828125,3886.372802734375,3861.266357421875,3882.473876953125,43261952
2024-12-13 00:00:00,3890.517578125,3905.04150390625,3876.320068359375,3882.328125,0
2024-12-13 01:00:00,3879.802490234375,3890.283447265625,3855.74169921875,3890.283447265625,332763136
2024-12-13 02:00:00,3907.525390625,3926.169921875,3880.658203125,3883.11669921875,514723840
2024-12-13 03:00:00,3930.612548828125,3940.907958984375,3904.99755859375,3908.04541015625,0
2024-12-13 04:00:00,3917.24072265625,3935.644287109375,3914.306640625,3933.718994140625,0
2024-12-13 05:00:00,3910.801513671875,3930.183349609375,3907.6787109375,3917.322998046875,0
2024-12-13 06:00:00,3895.125,3925.78173828125,3895.125,3910.50244140625,0
2024-12-13 07:00:00,3890.05322265625,3902.587158203125,3873.621826171875,3889.2158203125,504635392
2024-12-13 08:00:00,3897.404541015625,3902.824462890625,3877.489501953125,3886.14794921875,339234816
2024-12-13 09:00:00,3893.109130859375,3902.1015625,3876.293212890625,3897.94482421875,172376064
2024-12-13 10:00:00,3902.011962890625,3902.3125,3874.484375,3890.532470703125,0
2024-12-13 11:00:00,3905.42919921875,3921.683837890625,3904.039794921875,3904.932373046875,0
2024-12-13 12:00:00,3929.6787109375,3929.6787109375,3903.39501953125,3903.809326171875,98168832
2024-12-13 13:00:00,3928.970703125,3932.93798828125,3910.889404296875,3930.66015625,0
2024-12-13 14:00:00,3948.994140625,3948.994140625,3921.028076171875,3925.001220703125,0
2024-12-13 15:00:00,3883.209228515625,3966.806640625,3881.40087890625,3950.312744140625,0
2024-12-13 16:00:00,3913.323486328125,3933.345703125,3887.10205078125,3887.13525390625,361553920
2024-12-13 17:00:00,3944.020263671875,3944.020263671875,3909.541015625,3914.911376953125,484052992
2024-12-13 18:00:00,3915.745849609375,3941.8525390625,3915.745849609375,3941.8525390625,33923072
2024-12-13 19:00:00,3918.428955078125,3924.460693359375,3913.837646484375,3913.837646484375,0
2024-12-13 20:00:00,3914.62451171875,3934.310546875,3913.25048828125,3919.493408203125,0
2024-12-13 21:00:00,3906.369140625,3917.91943359375,3894.718994140625,3917.91943359375,0
2024-12-13 22:00:00,3898.1630859375,3906.5615234375,3894.667236328125,3904.177978515625,0
2024-12-13 23:00:00,3911.02734375,3911.85009765625,3897.097900390625,3897.578857421875,0
2024-12-14 00:00:00,3905.185791015625,3924.6796875,3897.13916015625,3909.66455078125,0
2024-12-14 01:00:00,3925.936279296875,3943.267578125,3906.063720703125,3906.063720703125,457510912
2024-12-14 02:00:00,3910.377197265625,3925.793212890625,3905.427490234375,3925.793212890625,0
2024-12-14 03:00:00,3912.0673828125,3921.05224609375,3905.376220703125,3912.822021484375,0
2024-12-14 04:00:00,3915.401123046875,3915.69189453125,3907.489501953125,3911.24072265625,0
2024-12-14 05:00:00,3918.991455078125,3920.3544921875,3909.61328125,3915.548095703125,23762944
2024-12-14 06:00:00,3931.409912109375,3932.704345703125,3919.037109375,3919.037109375,0
2024-12-14 07:00:00,3922.50537109375,3932.474365234375,3920.635986328125,3930.315185546875,0
2024-12-14 08:00:00,3927.002197265625,3930.5966796875,3918.34326171875,3921.0166015625,0
2024-12-14 09:00:00,3912.755126953125,3925.4873046875,3912.755126953125,3925.4873046875,0
2024-12-14 10:00:00,3897.134033203125,3911.694580078125,3889.769775390625,3911.694580078125,160342016
2024-12-14 11:00:00,3894.73291015625,3904.257080078125,3893.160400390625,3897.716552734375,0
2024-12-14 12:00:00,3868.359130859375,3896.904052734375,3866.6513671875,3896.1748046875,0
2024-12-14 13:00:00,3861.3232421875,3873.645263671875,3849.40966796875,3868.708984375,144173056
2024-12-14 14:00:00,3888.37890625,3890.336669921875,3862.485595703125,3862.485595703125,0
2024-12-14 15:00:00,3889.392578125,3890.869384765625,3879.954345703125,3886.6513671875,0
2024-12-14 16:00:00,3893.341796875,3895.28564453125,3869.452392578125,3889.5048828125,0
2024-12-14 17:00:00,3858.7841796875,3894.264892578125,3843.984619140625,3892.563720703125,0
2024-12-14 18:00:00,3831.750732421875,3862.138916015625,3831.0224609375,3858.954345703125,139448320
2024-12-14 19:00:00,3858.626953125,3858.626953125,3832.705810546875,3832.705810546875,267479040
2024-12-14 20:00:00,3831.298828125,3863.845947265625,3827.14892578125,3858.773681640625,0
2024-12-14 21:00:00,3848.57373046875,3855.013671875,3833.751220703125,3833.751220703125,0
2024-12-14 22:00:00,3862.998046875,3865.6435546875,3842.338623046875,3847.80908203125,60571648
2024-12-14 23:00:00,3868.3212890625,3873.07470703125,3857.2138671875,3861.8779296875,284135424
2024-12-15 00:00:00,3864.426513671875,3872.774658203125,3856.594970703125,3869.1787109375,0
2024-12-15 01:00:00,3890.967041015625,3892.328125,3862.8740234375,3863.951904296875,0
2024-12-15 02:00:00,3883.180908203125,3890.1728515625,3881.853515625,3889.90771484375,0
2024-12-15 03:00:00,3877.500732421875,3885.022705078125,3873.546142578125,3882.946044921875,0
2024-12-15 04:00:00,3892.728759765625,3904.755615234375,3874.194580078125,3874.50244140625,340271104
2024-12-15 05:00:00,3891.53173828125,3900.509765625,3890.69482421875,3894.24462890625,0
2024-12-15 06:00:00,3877.136962890625,3893.096923828125,3876.675537109375,3891.498046875,0
2024-12-15 07:00:00,3844.3125,3880.505126953125,3832.4482421875,3877.34619140625,417951744
2024-12-15 08:00:00,3862.301513671875,3862.301513671875,3840.462646484375,3844.351318359375,199002112
2024-12-15 09:00:00,3862.3505859375,3864.484375,3851.354736328125,3861.822509765625,51353600
2024-12-15 10:00:00,3861.79296875,3872.42626953125,3860.412353515625,3861.162353515625,0
2024-12-15 11:00:00,3876.16015625,3876.16015625,3860.494873046875,3860.89501953125,0
2024-12-15 12:00:00,3885.971435546875,3888.920166015625,3869.50830078125,3877.50732421875,0
2024-12-15 13:00:00,3886.471435546875,3889.3984375,3872.442626953125,3882.688720703125,0
2024-12-15 14:00:00,3903.016357421875,3903.016357421875,3882.62158203125,3884.51171875,0
2024-12-15 15:00:00,3894.41552734375,3905.255126953125,3889.7001953125,3905.124755859375,0
2024-12-15 16:00:00,3908.723876953125,3917.46142578125,3885.811767578125,3894.23583984375,0
2024-12-15 17:00:00,3907.934814453125,3913.915771484375,3903.5888671875,3908.712890625,0
2024-12-15 18:00:00,3896.6845703125,3911.03466796875,3892.994140625,3908.923583984375,0
2024-12-15 19:00:00,3905.844482421875,3910.445068359375,3896.634521484375,3896.634521484375,0
2024-12-15 20:00:00,3891.251708984375,3908.10400390625,3890.228515625,3903.8720703125,0
2024-12-15 21:00:00,3856.146484375,3890.90478515625,3849.110107421875,3890.779296875,531363840
2024-12-15 22:00:00,3889.578125,3890.201171875,3851.17919921875,3853.01611328125,353243136
2024-12-15 23:00:00,3949.59521484375,3968.82568359375,3889.00439453125,3889.00439453125,1780666368
2024-12-16 00:00:00,3998.84912109375,4007.035888671875,3949.603515625,3957.45263671875,2783133696
2024-12-16 01:00:00,4001.15966796875,4019.4658203125,3991.291015625,3998.196044921875,1642795008
2024-12-16 02:00:00,3970.142578125,4006.7802734375,3962.334716796875,4004.4609375,746430464
2024-12-16 03:00:00,3941.87841796875,3973.765380859375,3930.574951171875,3970.162109375,674007040
2024-12-16 04:00:00,3954.55517578125,3957.334228515625,3939.564208984375,3941.556640625,0
2024-12-16 05:00:00,3964.8759765625,3968.31201171875,3949.265625,3952.809814453125,7204864
2024-12-16 06:00:00,3951.98681640625,3972.4521484375,3951.98681640625,3964.98583984375,0
2024-12-16 07:00:00,3971.646484375,3977.80029296875,3955.427734375,3955.44091796875,0
2024-12-16 08:00:00,3951.27978515625,3972.748779296875,3951.04296875,3972.748779296875,0
2024-12-16 09:00:00,3943.970947265625,3957.511474609375,3936.2177734375,3950.766357421875,273831936
2024-12-16 10:00:00,3950.197509765625,3950.197509765625,3925.380859375,3942.171875,500391936
2024-12-16 11:00:00,3905.286376953125,3949.343505859375,3902.0302734375,3949.072265625,662110208
2024-12-16 12:00:00,3895.107421875,3922.810791015625,3887.24755859375,3908.206787109375,869892096
2024-12-16 13:00:00,3896.260009765625,3909.005859375,3883.1357421875,3893.358154296875,552370176
2024-12-16 14:00:00,3926.185546875,3956.347900390625,3897.63916015625,3897.63916015625,1304875008
2024-12-16 15:00:00,3943.740966796875,3945.968505859375,3922.590576171875,3926.5224609375,1560481792
2024-12-16 16:00:00,3962.187255859375,3969.52734375,3941.09130859375,3942.0927734375,1399570432
2024-12-16 17:00:00,4031.96044921875,4039.5068359375,3959.271240234375,3962.021240234375,2967552000
2024-12-16 18:00:00,4076.342529296875,4104.6513671875,4033.569580078125,4033.569580078125,3485401088
2024-12-16 19:00:00,4057.871337890625,4075.94775390625,4036.247314453125,4075.42626953125,2895802368
2024-12-16 20:00:00,4048.782958984375,4069.00341796875,4045.742919921875,4057.762939453125,1049255936
2024-12-16 21:00:00,4048.757568359375,4053.31884765625,4020.9013671875,4040.98291015625,268816384
2024-12-16 22:00:00,4029.46728515625,4052.161376953125,4025.934326171875,4047.787353515625,0
2024-12-16 23:00:00,3988.79638671875,4036.2080078125,3981.374755859375,4030.16259765625,0
2024-12-17 00:00:00,3965.026123046875,3989.796142578125,3953.5947265625,3986.867919921875,0
2024-12-17 01:00:00,3988.22900390625,3991.262451171875,3951.588134765625,3960.614013671875,0
2024-12-17 02:00:00,4009.488525390625,4022.266357421875,3987.2587890625,3987.2587890625,0
2024-12-17 03:00:00,4035.4521484375,4040.179931640625,4010.0556640625,4010.1572265625,0
2024-12-17 04:00:00,4004.449951171875,4035.19873046875,4004.154296875,4035.19873046875,94302208
2024-12-17 05:00:00,4022.453369140625,4022.453369140625,4000.228271484375,4005.55029296875,0
2024-12-17 06:00:00,4008.900390625,4028.54296875,3998.59228515625,4023.517822265625,6451200
2024-12-17 07:00:00,3992.44921875,4023.03271484375,3986.84033203125,4009.457763671875,0
2024-12-17 08:00:00,4013.947998046875,4017.843505859375,3993.8955078125,3993.8955078125,229736448
2024-12-17 09:00:00,4024.4189453125,4029.09521484375,4005.66064453125,4010.54345703125,0
2024-12-17 10:00:00,4009.694091796875,4027.008544921875,4004.0615234375,4025.36962890625,0
2024-12-17 11:00:00,3998.68798828125,4020.093505859375,3992.492919921875,4010.74560546875,0
2024-12-17 12:00:00,4000.546630859375,4011.177734375,3986.963623046875,3997.16650390625,0
2024-12-17 13:00:00,4005.40283203125,4016.435791015625,3995.370361328125,4000.710693359375,0
2024-12-17 14:00:00,4021.011962890625,4021.831787109375,3980.13671875,4007.049560546875,285323264
2024-12-17 15:00:00,3935.05322265625,4019.341064453125,3923.859375,4019.341064453125,953622528
2024-12-17 16:00:00,3947.468017578125,3958.608154296875,3928.55908203125,3936.68896484375,0
2024-12-17 17:00:00,3977.10546875,3983.39013671875,3944.731201171875,3950.583740234375,0
2024-12-17 18:00:00,3932.290283203125,3980.508056640625,3928.218505859375,3976.2763671875,0
2024-12-17 19:00:00,3945.555419921875,3947.11865234375,3919.414306640625,3930.649658203125,0
2024-12-17 20:00:00,3941.361083984375,3950.286865234375,3926.815673828125,3944.242919921875,0
2024-12-17 21:00:00,3933.96533203125,3948.73828125,3922.63671875,3935.81005859375,0
2024-12-17 22:00:00,3883.441162109375,3934.403076171875,3867.989013671875,3932.817138671875,805429248
2024-12-17 23:00:00,3885.365966796875,3889.392822265625,3851.3330078125,3883.040771484375,511234048
2024-12-18 00:00:00,3885.689453125,3901.48779296875,3858.5439453125,3893.431396484375,0
2024-12-18 01:00:00,3843.66064453125,3894.274658203125,3840.55126953125,3885.005615234375,0
2024-12-18 02:00:00,3871.984130859375,3878.69140625,3841.286865234375,3847.212646484375,354078720
2024-12-18 03:00:00,3850.9296875,3872.97607421875,3839.289306640625,3871.467041015625,306982912
2024-12-18 04:00:00,3841.422607421875,3850.090087890625,3817.554443359375,3850.090087890625,531771392
2024-12-18 05:00:00,3835.73681640625,3858.212646484375,3831.10107421875,3840.329345703125,494964736
2024-12-18 06:00:00,3828.5205078125,3846.009765625,3807.206298828125,3835.760986328125,1079910400
2024-12-18 07:00:00,3847.005126953125,3854.267822265625,3827.64990234375,3827.64990234375,95326208
2024-12-18 08:00:00,3842.235595703125,3858.7880859375,3841.88623046875,3847.128173828125,0
2024-12-18 09:00:00,3869.014892578125,3874.927490234375,3841.739501953125,3841.739501953125,23994368
2024-12-18 10:00:00,3874.032958984375,3875.1728515625,3861.198974609375,3867.888671875,184672256
